12246000,22,6,0,24288
12248000,22,2,6336,0
12248000,22,3,6336,0
12248000,22,4,7392,0
12248000,22,5,6336,0
12248000,22,6,0,26400
12250000,22,2,6336,0
12250000,22,3,6336,0
12250000,22,4,6336,0
12250000,22,5,6336,0
12250000,22,6,0,25344
12252000,22,2,7392,0
12252000,22,3,6336,0
12252000,22,4,7392,0
12252000,22,5,6336,0
12252000,22,6,0,27456
12254000,22,2,6336,0
12254000,22,3,6336,0
12254000,22,4,7392,0
12254000,22,5,7392,0
12254000,22,6,0,27456
12256000,22,2,6336,0
12256000,22,3,6336,0
12256000,22,4,7392,0
12256000,22,5,7392,0
12256000,22,6,0,27456
12258000,22,2,6336,0
12258000,22,3,7392,0
12258000,22,4,7392,0
12258000,22,5,7392,0
12258000,22,6,0,28512
12258000,25,1,1056,0
12258000,25,3,0,1056
12260000,22,2,6336,0
12260000,22,3,7392,0
12260000,22,4,8448,0
12260000,22,5,7392,0
12260000,22,6,0,29568
12262000,22,2,7392,0
12262000,22,3,7392,0
12262000,22,4,7392,0
12262000,22,5,7392,0
12262000,22,6,0,29568
12264000,22,2,7392,0
12264000,22,3,7392,0
12264000,22,4,8448,0
12264000,22,5,7392,0
12264000,22,6,0,30624
12266000,22,2,7392,0
12266000,22,3,7392,0
12266000,22,4,8448,0
12266000,22,5,7392,0
12266000,22,6,0,30624
12268000,22,2,7392,0
12268000,22,3,7392,0
12268000,22,4,8448,0
12268000,22,5,8448,0
12268000,22,6,0,31680
12270000,22,2,8448,0
12270000,22,3,7392,0
12270000,22,4,8448,0
12270000,22,5,7392,0
12270000,22,6,0,31680
12272000,22,2,7392,0
12272000,22,3,8448,0
12272000,22,4,9504,0
12272000,22,5,8448,0
12272000,22,6,0,33792
12274000,22,2,7392,0
12274000,22,3,7392,0
12274000,22,4,8448,0
12274000,22,5,9504,0
12274000,22,6,0,32736
12276000,22,2,8448,0
12276000,22,3,8448,0
12276000,22,4,9504,0
12276000,22,5,8448,0
12276000,22,6,0,34848
12278000,22,2,7392,0
12278000,22,3,8448,0
12278000,22,4,9504,0
12278000,22,5,9504,0
12278000,22,6,0,34848
12280000,22,2,8448,0
12280000,22,3,8448,0
12280000,22,4,9504,0
12280000,22,5,8448,0
12280000,22,6,0,34848
12282000,22,2,8448,0
12282000,22,3,9504,0
12282000,22,4,9504,0
12282000,22,5,9504,0
12282000,22,6,0,36960
12284000,22,2,9504,0
12284000,22,3,8448,0
12284000,22,4,10560,0
12284000,22,5,8448,0
12284000,22,6,0,36960
12286000,22,2,9504,0
12286000,22,3,9504,0
12286000,22,4,9504,0
12286000,22,5,9504,0
12286000,22,6,0,38016
12288000,22,2,9504,0
12288000,22,3,8448,0
12288000,22,4,10560,0
12288000,22,5,10560,0
12288000,22,6,0,39072
12290000,22,2,9504,0
12290000,22,3,9504,0
12290000,22,4,10560,0
12290000,22,5,10560,0
12290000,22,6,0,40128
12292000,22,2,10560,0
12292000,22,3,9504,0
12292000,22,4,9504,0
12292000,22,5,10560,0
12292000,22,6,0,40128
12294000,22,2,9504,0
12294000,22,3,10560,0
12294000,22,4,10560,0
12294000,22,5,10560,0
12294000,22,6,0,41184
12296000,22,2,10560,0
12296000,22,3,9504,0
12296000,22,4,11616,0
12296000,22,5,10560,0
12296000,22,6,0,42240
12298000,22,2,10560,0
12298000,22,3,10560,0
12298000,22,4,10560,0
12298000,22,5,10560,0
12298000,22,6,0,42240
12300000,22,2,10560,0
12300000,22,3,10560,0
12300000,22,4,11616,0
12300000,22,5,10560,0
12300000,22,6,0,43296
12302000,22,2,10560,0
12302000,22,3,10560,0
12302000,22,4,11616,0
12302000,22,5,11616,0
12302000,22,6,0,44352
12304000,22,2,10560,0
12304000,22,3,10560,0
12304000,22,4,12672,0
12304000,22,5,10560,0
12304000,22,6,0,44352
12306000,22,2,11616,0
12306000,22,3,10560,0
12306000,22,4,11616,0
12306000,22,5,11616,0
12306000,22,6,0,45408
12308000,22,2,10560,0
12308000,22,3,11616,0
12308000,22,4,11616,0
12308000,22,5,11616,0
12308000,22,6,0,45408
12310000,22,2,11616,0
12310000,22,3,11616,0
12310000,22,4,12672,0
12310000,22,5,11616,0
12310000,22,6,0,47520
12312000,22,2,11616,0
12312000,22,3,11616,0
12312000,22,4,11616,0
12312000,22,5,12672,0
12312000,22,6,0,47520
12314000,22,2,11616,0
12314000,22,3,11616,0
12314000,22,4,12672,0
12314000,22,5,12672,0
12314000,22,6,0,48576
12316000,22,2,11616,0
12316000,22,3,12672,0
12316000,22,4,12672,0
12316000,22,5,12672,0
12316000,22,6,0,49632
12318000,22,2,12672,0
12318000,22,3,11616,0
12318000,22,4,13728,0
12318000,22,5,12672,0
12318000,22,6,0,50688
12320000,22,2,11616,0
12320000,22,3,12672,0
12320000,22,4,13728,0
12320000,22,5,12672,0
12320000,22,6,0,50688
12322000,22,2,12672,0
12322000,22,3,12672,0
12322000,22,4,13728,0
12322000,22,5,13728,0
12322000,22,6,0,52800
12324000,22,2,12672,0
12324000,22,3,12672,0
12324000,22,4,13728,0
12324000,22,5,12672,0
12324000,22,6,0,51744
12326000,22,2,13728,0
12326000,22,3,12672,0
12326000,22,4,13728,0
12326000,22,5,13728,0
12326000,22,6,0,53856
12328000,22,2,12672,0
12328000,22,3,12672,0
12328000,22,4,14784,0
12328000,22,5,13728,0
12328000,22,6,0,53856
12330000,22,2,13728,0
12330000,22,3,13728,0
12330000,22,4,14784,0
12330000,22,5,13728,0
12330000,22,6,0,55968
12332000,22,2,13728,0
12332000,22,3,12672,0
12332000,22,4,15840,0
12332000,22,5,14784,0
12332000,22,6,0,57024
12334000,22,2,13728,0
12334000,22,3,13728,0
12334000,22,4,14784,0
12334000,22,5,14784,0
12334000,22,6,0,57024
12336000,22,2,13728,0
12336000,22,3,13728,0
12336000,22,4,15840,0
12336000,22,5,14784,0
12336000,22,6,0,58080
12338000,22,2,14784,0
12338000,22,3,13728,0
12338000,22,4,15840,0
12338000,22,5,14784,0
12338000,22,6,0,59136
12340000,22,2,14784,0
12340000,22,3,13728,0
12340000,22,4,15840,0
12340000,22,5,14784,0
12340000,22,6,0,59136
12342000,22,2,14784,0
12342000,22,3,14784,0
12342000,22,4,15840,0
12342000,22,5,15840,0
12342000,22,6,0,61248
12344000,22,2,14784,0
12344000,22,3,14784,0
12344000,22,4,15840,0
12344000,22,5,15840,0
12344000,22,6,0,61248
12346000,22,2,15840,0
12346000,22,3,14784,0
12346000,22,4,16896,0
12346000,22,5,15840,0
12346000,22,6,0,63360
12348000,22,2,14784,0
12348000,22,3,14784,0
12348000,22,4,16896,0
12348000,22,5,15840,0
12348000,22,6,0,62304
12350000,22,2,15840,0
12350000,22,3,15840,0
12350000,22,4,16896,0
12350000,22,5,15840,0
12350000,22,6,0,64416
12352000,22,2,15840,0
12352000,22,3,15840,0
12352000,22,4,16896,0
12352000,22,5,16896,0
12352000,22,6,0,65472
12354000,22,2,15840,0
12354000,22,3,15840,0
12354000,22,4,17952,0
12354000,22,5,16896,0
12354000,22,6,0,66528
12356000,22,2,15840,0
12356000,22,3,15840,0
12356000,22,4,17952,0
12356000,22,5,16896,0
12356000,22,6,0,66528
12358000,22,2,16896,0
12358000,22,3,16896,0
12358000,22,4,17952,0
12358000,22,5,16896,0
12358000,22,6,0,68640
12360000,22,2,16896,0
12360000,22,3,16896,0
12360000,22,4,17952,0
12360000,22,5,16896,0
12360000,22,6,0,68640
12362000,22,2,16896,0
12362000,22,3,16896,0
12362000,22,4,17952,0
12362000,22,5,17952,0
12362000,22,6,0,69696
12364000,22,2,16896,0
12364000,22,3,16896,0
12364000,22,4,17952,0
12364000,22,5,17952,0
12364000,22,6,0,69696
12366000,22,2,16896,0
12366000,22,3,17952,0
12366000,22,4,19008,0
12366000,22,5,17952,0
12366000,22,6,0,71808
12368000,22,2,16896,0
12368000,22,3,16896,0
12368000,22,4,20064,0
12368000,22,5,19008,0
12368000,22,6,0,72864
12370000,22,2,17952,0
12370000,22,3,17952,0
12370000,22,4,19008,0
12370000,22,5,17952,0
12370000,22,6,0,72864
12372000,22,2,17952,0
12372000,22,3,17952,0
12372000,22,4,19008,0
12372000,22,5,19008,0
12372000,22,6,0,73920
12374000,22,2,17952,0
12374000,22,3,19008,0
12374000,22,4,20064,0
12374000,22,5,20064,0
12374000,22,6,0,77088
12376000,22,2,17952,0
12376000,22,3,17952,0
12376000,22,4,21120,0
12376000,22,5,19008,0
12376000,22,6,0,76032
12378000,22,2,19008,0
12378000,22,3,19008,0
12378000,22,4,20064,0
12378000,22,5,20064,0
12378000,22,6,0,78144
12380000,22,2,19008,0
12380000,22,3,19008,0
12380000,22,4,20064,0
12380000,22,5,19008,0
12380000,22,6,0,77088
12382000,22,2,19008,0
12382000,22,3,20064,0
12382000,22,4,21120,0
12382000,22,5,20064,0
12382000,22,6,0,80256
12384000,22,2,20064,0
12384000,22,3,19008,0
12384000,22,4,21120,0
12384000,22,5,21120,0
12384000,22,6,0,81312
12386000,22,2,20064,0
12386000,22,3,20064,0
12386000,22,4,21120,0
12386000,22,5,20064,0
12386000,22,6,0,81312
12388000,22,2,20064,0
12388000,22,3,20064,0
12388000,22,4,21120,0
12388000,22,5,21120,0
12388000,22,6,0,82368
12390000,22,2,20064,0
12390000,22,3,20064,0
12390000,22,4,22176,0
12390000,22,5,22176,0
12390000,22,6,0,84480
12392000,22,2,21120,0
12392000,22,3,20064,0
12392000,22,4,22176,0
12392000,22,5,21120,0
12392000,22,6,0,84480
12394000,22,2,20064,0
12394000,22,3,21120,0
12394000,22,4,22176,0
12394000,22,5,22176,0
12394000,22,6,0,85536
12396000,22,2,21120,0
12396000,22,3,21120,0
12396000,22,4,22176,0
12396000,22,5,22176,0
12396000,22,6,0,86592
12398000,22,2,21120,0
12398000,22,3,21120,0
12398000,22,4,23232,0
12398000,22,5,22176,0
12398000,22,6,0,87648
12400000,22,2,22176,0
12400000,22,3,21120,0
12400000,22,4,23232,0
12400000,22,5,22176,0
12400000,22,6,0,88704
12402000,22,2,21120,0
12402000,22,3,22176,0
12402000,22,4,23232,0
12402000,22,5,23232,0
12402000,22,6,0,89760
12404000,22,2,22176,0
12404000,22,3,21120,0
12404000,22,4,23232,0
12404000,22,5,23232,0
12404000,22,6,0,89760
12406000,22,2,22176,0
12406000,22,3,22176,0
12406000,22,4,24288,0
12406000,22,5,23232,0
12406000,22,6,0,91872
12408000,22,2,22176,0
12408000,22,3,22176,0
12408000,22,4,24288,0
12408000,22,5,23232,0
12408000,22,6,0,91872
12410000,22,2,23232,0
12410000,22,3,23232,0
12410000,22,4,25344,0
12410000,22,5,23232,0
12410000,22,6,0,95040
12412000,22,2,23232,0
12412000,22,3,22176,0
12412000,22,4,24288,0
12412000,22,5,24288,0
12412000,22,6,0,93984
12414000,22,2,23232,0
12414000,22,3,23232,0
12414000,22,4,25344,0
12414000,22,5,24288,0
12414000,22,6,0,96096
12416000,22,2,23232,0
12416000,22,3,23232,0
12416000,22,4,25344,0
12416000,22,5,24288,0
12416000,22,6,0,96096
12418000,22,2,24288,0
12418000,22,3,23232,0
12418000,22,4,26400,0
12418000,22,5,25344,0
12418000,22,6,0,99264
12420000,22,2,24288,0
12420000,22,3,24288,0
12420000,22,4,26400,0
12420000,22,5,24288,0
12420000,22,6,0,99264
12422000,22,2,24288,0
12422000,22,3,24288,0
12422000,22,4,26400,0
12422000,22,5,25344,0
12422000,22,6,0,100320
12424000,22,2,24288,0
12424000,22,3,25344,0
12424000,22,4,26400,0
12424000,22,5,26400,0
12424000,22,6,0,102432
12426000,22,2,25344,0
12426000,22,3,24288,0
12426000,22,4,27456,0
12426000,22,5,25344,0
12426000,22,6,0,102432
12428000,22,2,24288,0
12428000,22,3,25344,0
12428000,22,4,28512,0
12428000,22,5,26400,0
12428000,22,6,0,104544
12430000,22,2,25344,0
12430000,22,3,25344,0
12430000,22,4,27456,0
12430000,22,5,26400,0
12430000,22,6,0,104544
12432000,22,2,25344,0
12432000,22,3,26400,0
12432000,22,4,27456,0
12432000,22,5,26400,0
12432000,22,6,0,105600
12434000,22,2,25344,0
12434000,22,3,25344,0
12434000,22,4,28512,0
12434000,22,5,27456,0
12434000,22,6,0,106656
12436000,22,2,26400,0
12436000,22,3,26400,0
12436000,22,4,29568,0
12436000,22,5,27456,0
12436000,22,6,0,109824
12438000,22,2,26400,0
12438000,22,3,25344,0
12438000,22,4,28512,0
12438000,22,5,27456,0
12438000,22,6,0,107712
12440000,22,2,27456,0
12440000,22,3,26400,0
12440000,22,4,28512,0
12440000,22,5,28512,0
12440000,22,6,0,110880
12442000,22,2,26400,0
12442000,22,3,26400,0
12442000,22,4,29568,0
12442000,22,5,28512,0
12442000,22,6,0,110880
12444000,22,2,27456,0
12444000,22,3,27456,0
12444000,22,4,29568,0
12444000,22,5,28512,0
12444000,22,6,0,112992
12446000,22,2,27456,0
12446000,22,3,26400,0
12446000,22,4,30624,0
12446000,22,5,28512,0
12446000,22,6,0,112992
12448000,22,2,28512,0
12448000,22,3,27456,0
12448000,22,4,29568,0
12448000,22,5,29568,0
12448000,22,6,0,115104
12450000,22,2,28512,0
12450000,22,3,28512,0
12450000,22,4,30624,0
12450000,22,5,28512,0
12450000,22,6,0,116160
12452000,22,2,28512,0
12452000,22,3,28512,0
12452000,22,4,30624,0
12452000,22,5,29568,0
12452000,22,6,0,117216
12454000,22,2,28512,0
12454000,22,3,28512,0
12454000,22,4,31680,0
12454000,22,5,30624,0
12454000,22,6,0,119328
12456000,22,2,28512,0
12456000,22,3,28512,0
12456000,22,4,32736,0
12456000,22,5,29568,0
12456000,22,6,0,119328
12458000,22,2,29568,0
12458000,22,3,29568,0
12458000,22,4,30624,0
12458000,22,5,30624,0
12458000,22,6,0,120384
12460000,22,2,29568,0
12460000,22,3,29568,0
12460000,22,4,31680,0
12460000,22,5,30624,0
12460000,22,6,0,121440
12462000,22,2,29568,0
12462000,22,3,29568,0
12462000,22,4,32736,0
12462000,22,5,30624,0
12462000,22,6,0,122496
12464000,22,2,30624,0
12464000,22,3,29568,0
12464000,22,4,32736,0
12464000,22,5,31680,0
12464000,22,6,0,124608
12466000,22,2,30624,0
12466000,22,3,30624,0
12466000,22,4,33792,0
12466000,22,5,31680,0
12466000,22,6,0,126720
12468000,22,2,31680,0
12468000,22,3,29568,0
12468000,22,4,32736,0
12468000,22,5,32736,0
12468000,22,6,0,126720
12470000,22,2,30624,0
12470000,22,3,30624,0
12470000,22,4,33792,0
12470000,22,5,32736,0
12470000,22,6,0,127776
12472000,22,2,31680,0
12472000,22,3,31680,0
12472000,22,4,33792,0
12472000,22,5,32736,0
12472000,22,6,0,129888
12472000,24,1,0,1056
12472000,24,17,1056,0
12474000,22,2,30624,0
12474000,22,3,31680,0
12474000,22,4,34848,0
12474000,22,5,33792,0
12474000,22,6,0,130944
12476000,22,2,31680,0
12476000,22,3,31680,0
12476000,22,4,35904,0
12476000,22,5,32736,0
12476000,22,6,0,132000
12478000,22,2,32736,0
12478000,22,3,31680,0
12478000,22,4,34848,0
12478000,22,5,33792,0
12478000,22,6,0,133056
12480000,22,2,32736,0
12480000,22,3,32736,0
12480000,22,4,34848,0
12480000,22,5,33792,0
12480000,22,6,0,134112
12482000,22,2,32736,0
12482000,22,3,32736,0
12482000,22,4,35904,0
12482000,22,5,33792,0
12482000,22,6,0,135168
12484000,22,2,32736,0
12484000,22,3,32736,0
12484000,22,4,35904,0
12484000,22,5,34848,0
12484000,22,6,0,136224
12486000,22,2,33792,0
12486000,22,3,32736,0
12486000,22,4,36960,0
12486000,22,5,34848,0
12486000,22,6,0,138336
12488000,22,2,32736,0
12488000,22,3,33792,0
12488000,22,4,35904,0
12488000,22,5,34848,0
12488000,22,6,0,137280
12490000,22,2,33792,0
12490000,22,3,33792,0
12490000,22,4,36960,0
12490000,22,5,35904,0
12490000,22,6,0,140448
12492000,22,2,34848,0
12492000,22,3,33792,0
12492000,22,4,36960,0
12492000,22,5,35904,0
12492000,22,6,0,141504
12494000,22,2,33792,0
12494000,22,3,34848,0
12494000,22,4,38016,0
12494000,22,5,35904,0
12494000,22,6,0,142560
12496000,22,2,34848,0
12496000,22,3,34848,0
12496000,22,4,38016,0
12496000,22,5,35904,0
12496000,22,6,0,143616
12498000,22,2,34848,0
12498000,22,3,34848,0
12498000,22,4,38016,0
12498000,22,5,36960,0
12498000,22,6,0,144672
12500000,22,2,35904,0
12500000,22,3,34848,0
12500000,22,4,38016,0
12500000,22,5,36960,0
12500000,22,6,0,145728
12502000,22,2,35904,0
12502000,22,3,35904,0
12502000,22,4,39072,0
12502000,22,5,36960,0
12502000,22,6,0,147840
12504000,22,2,35904,0
12504000,22,3,35904,0
12504000,22,4,39072,0
12504000,22,5,38016,0
12504000,22,6,0,148896
12506000,22,2,36960,0
12506000,22,3,35904,0
12506000,22,4,40128,0
12506000,22,5,38016,0
12506000,22,6,0,151008
12508000,22,2,35904,0
12508000,22,3,36960,0
12508000,22,4,39072,0
12508000,22,5,38016,0
12508000,22,6,0,149952
12510000,22,2,36960,0
12510000,22,3,36960,0
12510000,22,4,40128,0
12510000,22,5,38016,0
12510000,22,6,0,152064
12512000,22,2,38016,0
12512000,22,3,36960,0
12512000,22,4,40128,0
12512000,22,5,39072,0
12512000,22,6,0,154176
12514000,22,2,36960,0
12514000,22,3,36960,0
12514000,22,4,41184,0
12514000,22,5,40128,0
12514000,22,6,0,155232
12516000,22,2,38016,0
12516000,22,3,38016,0
12516000,22,4,42240,0
12516000,22,5,39072,0
12516000,22,6,0,157344
12518000,22,2,38016,0
12518000,22,3,38016,0
12518000,22,4,42240,0
12518000,22,5,40128,0
12518000,22,6,0,158400
12520000,22,2,39072,0
12520000,22,3,38016,0
12520000,22,4,41184,0
12520000,22,5,41184,0
12520000,22,6,0,159456
12522000,22,2,38016,0
12522000,22,3,39072,0
12522000,22,4,42240,0
12522000,22,5,40128,0
12522000,22,6,0,159456
12524000,22,2,39072,0
12524000,22,3,39072,0
12524000,22,4,42240,0
12524000,22,5,41184,0
12524000,22,6,0,161568
12526000,22,2,40128,0
12526000,22,3,39072,0
12526000,22,4,43296,0
12526000,22,5,41184,0
12526000,22,6,0,163680
12528000,22,2,40128,0
12528000,22,3,39072,0
12528000,22,4,43296,0
12528000,22,5,41184,0
12528000,22,6,0,163680
12530000,22,2,40128,0
12530000,22,3,40128,0
12530000,22,4,44352,0
12530000,22,5,41184,0
12530000,22,6,0,165792
12532000,22,2,40128,0
12532000,22,3,40128,0
12532000,22,4,44352,0
12532000,22,5,42240,0
12532000,22,6,0,166848
12534000,22,2,40128,0
12534000,22,3,40128,0
12534000,22,4,44352,0
12534000,22,5,43296,0
12534000,22,6,0,167904
12536000,22,2,40128,0
12536000,22,3,40128,0
12536000,22,4,45408,0
12536000,22,5,42240,0
12536000,22,6,0,167904
12538000,22,2,40128,0
12538000,22,3,39072,0
12538000,22,4,45408,0
12538000,22,5,43296,0
12538000,22,6,0,167904
12540000,22,2,40128,0
12540000,22,3,39072,0
12540000,22,4,45408,0
12540000,22,5,43296,0
12540000,22,6,0,167904
12542000,22,2,39072,0
12542000,22,3,39072,0
12542000,22,4,45408,0
12542000,22,5,43296,0
12542000,22,6,0,166848
12544000,22,2,39072,0
12544000,22,3,39072,0
12544000,22,4,45408,0
12544000,22,5,43296,0
12544000,22,6,0,166848
12546000,22,2,39072,0
12546000,22,3,38016,0
12546000,22,4,46464,0
12546000,22,5,42240,0
12546000,22,6,0,165792
12548000,22,2,39072,0
12548000,22,3,38016,0
12548000,22,4,46464,0
12548000,22,5,42240,0
12548000,22,6,0,165792
12550000,22,2,38016,0
12550000,22,3,38016,0
12550000,22,4,47520,0
12550000,22,5,41184,0
12550000,22,6,0,164736
12552000,22,2,38016,0
12552000,22,3,38016,0
12552000,22,4,47520,0
12552000,22,5,41184,0
12552000,22,6,0,164736
12554000,22,2,36960,0
12554000,22,3,36960,0
12554000,22,4,47520,0
12554000,22,5,41184,0
12554000,22,6,0,162624
12556000,22,2,36960,0
12556000,22,3,36960,0
12556000,22,4,47520,0
12556000,22,5,40128,0
12556000,22,6,0,161568
12558000,22,2,36960,0
12558000,22,3,35904,0
12558000,22,4,46464,0
12558000,22,5,41184,0
12558000,22,6,0,160512
12560000,22,2,36960,0
12560000,22,3,35904,0
12560000,22,4,46464,0
12560000,22,5,41184,0
12560000,22,6,0,160512
12562000,22,2,38016,0
12562000,22,3,35904,0
12562000,22,4,46464,0
12562000,22,5,40128,0
12562000,22,6,0,160512
12564000,22,2,36960,0
12564000,22,3,35904,0
12564000,22,4,45408,0
12564000,22,5,40128,0
12564000,22,6,0,158400
12566000,22,2,36960,0
12566000,22,3,35904,0
12566000,22,4,45408,0
12566000,22,5,39072,0
12566000,22,6,0,157344
12568000,22,2,35904,0
12568000,22,3,35904,0
12568000,22,4,44352,0
12568000,22,5,39072,0
12568000,22,6,0,155232
12570000,22,2,36960,0
12570000,22,3,35904,0
12570000,22,4,43296,0
12570000,22,5,38016,0
12570000,22,6,0,154176
12572000,22,2,36960,0
12572000,22,3,35904,0
12572000,22,4,43296,0
12572000,22,5,36960,0
12572000,22,6,0,153120
12574000,22,2,35904,0
12574000,22,3,35904,0
12574000,22,4,43296,0
12574000,22,5,38016,0
12574000,22,6,0,153120
12576000,22,2,35904,0
12576000,22,3,34848,0
12576000,22,4,42240,0
12576000,22,5,38016,0
12576000,22,6,0,151008
12578000,22,2,35904,0
12578000,22,3,34848,0
12578000,22,4,41184,0
12578000,22,5,38016,0
12578000,22,6,0,149952
12580000,22,2,35904,0
12580000,22,3,34848,0
12580000,22,4,40128,0
12580000,22,5,36960,0
12580000,22,6,0,147840
12582000,22,2,35904,0
12582000,22,3,34848,0
12582000,22,4,39072,0
12582000,22,5,36960,0
12582000,22,6,0,146784
12584000,22,2,34848,0
12584000,22,3,34848,0
12584000,22,4,39072,0
12584000,22,5,36960,0
12584000,22,6,0,145728
12586000,22,2,34848,0
12586000,22,3,34848,0
12586000,22,4,38016,0
12586000,22,5,36960,0
12586000,22,6,0,144672
12588000,22,2,34848,0
12588000,22,3,34848,0
12588000,22,4,36960,0
12588000,22,5,35904,0
12588000,22,6,0,142560
12590000,22,2,34848,0
12590000,22,3,33792,0
12590000,22,4,36960,0
12590000,22,5,35904,0
12590000,22,6,0,141504
12592000,22,2,34848,0
12592000,22,3,33792,0
12592000,22,4,35904,0
12592000,22,5,35904,0
12592000,22,6,0,140448
12594000,22,2,33792,0
12594000,22,3,33792,0
12594000,22,4,35904,0
12594000,22,5,35904,0
12594000,22,6,0,139392
12596000,22,2,32736,0
12596000,22,3,31680,0
12596000,22,4,36960,0
12596000,22,5,34848,0
12596000,22,6,0,136224
12598000,22,2,32736,0
12598000,22,3,31680,0
12598000,22,4,35904,0
12598000,22,5,34848,0
12598000,22,6,0,135168
12600000,22,2,30624,0
12600000,22,3,30624,0
12600000,22,4,34848,0
12600000,22,5,33792,0
12600000,22,6,0,129888
12602000,22,2,30624,0
12602000,22,3,30624,0
12602000,22,4,34848,0
12602000,22,5,32736,0
12602000,22,6,0,128832
12604000,22,2,28512,0
12604000,22,3,28512,0
12604000,22,4,34848,0
12604000,22,5,32736,0
12604000,22,6,0,124608
12606000,22,2,28512,0
12606000,22,3,28512,0
12606000,22,4,34848,0
12606000,22,5,31680,0
12606000,22,6,0,123552
12608000,22,2,27456,0
12608000,22,3,27456,0
12608000,22,4,34848,0
12608000,22,5,30624,0
12608000,22,6,0,120384
12610000,22,2,27456,0
12610000,22,3,26400,0
12610000,22,4,33792,0
12610000,22,5,30624,0
12610000,22,6,0,118272
12612000,22,2,26400,0
12612000,22,3,25344,0
12612000,22,4,33792,0
12612000,22,5,28512,0
12612000,22,6,0,114048
12614000,22,2,25344,0
12614000,22,3,25344,0
12614000,22,4,32736,0
12614000,22,5,28512,0
12614000,22,6,0,111936
12616000,22,2,25344,0
12616000,22,3,24288,0
12616000,22,4,31680,0
12616000,22,5,26400,0
12616000,22,6,0,107712
12618000,22,2,23232,0
12618000,22,3,23232,0
12618000,22,4,31680,0
12618000,22,5,26400,0
12618000,22,6,0,104544
12620000,22,2,23232,0
12620000,22,3,22176,0
12620000,22,4,30624,0
12620000,22,5,26400,0
12620000,22,6,0,102432
12622000,22,2,22176,0
12622000,22,3,22176,0
12622000,22,4,29568,0
12622000,22,5,24288,0
12622000,22,6,0,98208
12624000,22,2,22176,0
12624000,22,3,21120,0
12624000,22,4,29568,0
12624000,22,5,23232,0
12624000,22,6,0,96096
12626000,22,2,21120,0
12626000,22,3,21120,0
12626000,22,4,26400,0
12626000,22,5,23232,0
12626000,22,6,0,91872
12628000,22,2,21120,0
12628000,22,3,20064,0
12628000,22,4,25344,0
12628000,22,5,22176,0
12628000,22,6,0,88704
12630000,22,2,20064,0
12630000,22,3,20064,0
12630000,22,4,24288,0
12630000,22,5,21120,0
12630000,22,6,0,85536
12632000,22,2,20064,0
12632000,22,3,19008,0
12632000,22,4,23232,0
12632000,22,5,20064,0
12632000,22,6,0,82368
12634000,22,2,17952,0
12634000,22,3,19008,0
12634000,22,4,22176,0
12634000,22,5,20064,0
12634000,22,6,0,79200
12636000,22,2,17952,0
12636000,22,3,17952,0
12636000,22,4,22176,0
12636000,22,5,19008,0
12636000,22,6,0,77088
12638000,22,2,16896,0
12638000,22,3,16896,0
12638000,22,4,20064,0
12638000,22,5,17952,0
12638000,22,6,0,71808
12640000,22,2,16896,0
12640000,22,3,15840,0
12640000,22,4,19008,0
12640000,22,5,17952,0
12640000,22,6,0,69696
12642000,22,2,14784,0
12642000,22,3,15840,0
12642000,22,4,19008,0
12642000,22,5,15840,0
12642000,22,6,0,65472
12644000,22,2,14784,0
12644000,22,3,14784,0
12644000,22,4,17952,0
12644000,22,5,15840,0
12644000,22,6,0,63360
