2000222600,1,3,0
2000222600,2,3,0
2000222600,3,3,0
2000222600,4,3,0
2000222600,5,0,0
2000222800,0,1,1
2000222800,1,3,0
2000222800,2,3,0
2000222800,3,3,0
2000222800,4,3,0
2000222800,5,0,0
2000223000,0,1,1
2000223000,1,3,0
2000223000,2,3,0
2000223000,3,3,0
2000223000,4,3,0
2000223000,5,0,0
2000223200,0,1,1
2000223200,1,3,0
2000223200,2,3,0
2000223200,3,3,0
2000223200,4,3,0
2000223200,5,0,0
2000223400,0,1,1
2000223400,1,3,0
2000223400,2,3,0
2000223400,3,3,0
2000223400,4,3,0
2000223400,5,0,0
2000223600,0,1,1
2000223600,1,3,0
2000223600,2,3,0
2000223600,3,3,0
2000223600,4,3,0
2000223600,5,0,0
2000223800,0,1,1
2000223800,1,3,0
2000223800,2,3,0
2000223800,3,3,0
2000223800,4,3,0
2000223800,5,0,0
2000224000,0,1,1
2000224000,1,3,0
2000224000,2,3,0
2000224000,3,3,0
2000224000,4,3,0
2000224000,5,0,0
2000224200,0,1,1
2000224200,1,3,0
2000224200,2,3,0
2000224200,3,3,0
2000224200,4,3,0
2000224200,5,0,0
2000224400,0,1,1
2000224400,1,3,0
2000224400,2,3,0
2000224400,3,3,0
2000224400,4,3,0
2000224400,5,0,0
2000224600,0,1,1
2000224600,1,3,0
2000224600,2,3,0
2000224600,3,3,0
2000224600,4,3,0
2000224600,5,0,0
2000224800,0,1,1
2000224800,1,3,0
2000224800,2,3,0
2000224800,3,3,0
2000224800,4,3,0
2000224800,5,0,0
2000225000,0,1,1
2000225000,1,3,0
2000225000,2,3,0
2000225000,3,3,0
2000225000,4,3,0
2000225000,5,0,0
2000225200,0,1,1
2000225200,1,3,0
2000225200,2,3,0
2000225200,3,3,0
2000225200,4,3,0
2000225200,5,0,0
2000225400,0,1,1
2000225400,1,3,0
2000225400,2,3,0
2000225400,3,3,0
2000225400,4,3,0
2000225400,5,0,0
2000225600,0,1,1
2000225600,1,3,0
2000225600,2,3,0
2000225600,3,3,0
2000225600,4,3,0
2000225600,5,0,0
2000225800,0,1,1
2000225800,1,3,0
2000225800,2,3,0
2000225800,3,3,0
2000225800,4,3,0
2000225800,5,0,0
2000226000,0,1,1
2000226000,1,3,0
2000226000,2,3,0
2000226000,3,3,0
2000226000,4,3,0
2000226000,5,0,0
2000226200,0,1,1
2000226200,1,3,0
2000226200,2,3,0
2000226200,3,3,0
2000226200,4,3,0
2000226200,5,0,0
2000226400,0,1,1
2000226400,1,3,0
2000226400,2,3,0
2000226400,3,3,0
2000226400,4,3,0
2000226400,5,0,0
2000226600,0,1,1
2000226600,1,2,0
2000226600,2,2,0
2000226600,3,2,0
2000226600,4,3,0
2000226600,5,0,0
2000226800,0,1,1
2000226800,1,2,0
2000226800,2,2,0
2000226800,3,2,0
2000226800,4,2,0
2000226800,5,0,0
2000227000,0,1,1
2000227000,1,2,0
2000227000,2,2,0
2000227000,3,2,0
2000227000,4,2,0
2000227000,5,0,0
2000227200,0,1,1
2000227200,1,2,0
2000227200,2,2,0
2000227200,3,2,0
2000227200,4,2,0
2000227200,5,0,0
2000227400,0,1,1
2000227400,1,2,0
2000227400,2,2,0
2000227400,3,2,0
2000227400,4,2,0
2000227400,5,0,0
2000227600,0,1,1
2000227600,1,2,0
2000227600,2,2,0
2000227600,3,2,0
2000227600,4,2,0
2000227600,5,0,0
2000227800,0,1,1
2000227800,1,2,0
2000227800,2,2,0
2000227800,3,2,0
2000227800,4,2,0
2000227800,5,0,0
2000228000,0,1,1
2000228000,1,2,0
2000228000,2,2,0
2000228000,3,2,0
2000228000,4,2,0
2000228000,5,0,0
2000228200,0,1,1
2000228200,1,2,0
2000228200,2,2,0
2000228200,3,2,0
2000228200,4,2,0
2000228200,5,0,0
2000228400,0,1,1
2000228400,1,2,0
2000228400,2,2,0
2000228400,3,2,0
2000228400,4,2,0
2000228400,5,0,0
2000228600,0,1,1
2000228600,1,2,0
2000228600,2,2,0
2000228600,3,2,0
2000228600,4,2,0
2000228600,5,0,0
2000228800,0,1,1
2000228800,1,2,0
2000228800,2,2,0
2000228800,3,2,0
2000228800,4,2,0
2000228800,5,0,0
2000229000,0,1,1
2000229000,1,2,0
2000229000,2,2,0
2000229000,3,2,0
2000229000,4,2,0
2000229000,5,0,0
2000229200,0,1,1
2000229200,1,2,0
2000229200,2,2,0
2000229200,3,2,0
2000229200,4,2,0
2000229200,5,0,0
2000229400,0,1,1
2000229400,1,2,0
2000229400,2,2,0
2000229400,3,2,0
2000229400,4,2,0
2000229400,5,0,0
2000229600,0,1,1
2000229600,1,2,0
2000229600,2,2,0
2000229600,3,2,0
2000229600,4,2,0
2000229600,5,0,0
2000229800,0,1,1
2000229800,1,2,0
2000229800,2,2,0
2000229800,3,2,0
2000229800,4,2,0
2000229800,5,0,0
2000230000,0,1,1
2000230000,1,2,0
2000230000,2,2,0
2000230000,3,2,0
2000230000,4,2,0
2000230000,5,0,0
2000230200,0,1,1
2000230200,1,2,0
2000230200,2,2,0
2000230200,3,2,0
2000230200,4,2,0
2000230200,5,0,0
2000230400,0,1,1
2000230400,1,2,0
2000230400,2,2,0
2000230400,3,2,0
2000230400,4,2,0
2000230400,5,0,0
2000230600,0,1,1
2000230600,1,2,0
2000230600,2,2,0
2000230600,3,2,0
2000230600,4,2,0
2000230600,5,0,0
2000230800,0,1,1
2000230800,1,2,0
2000230800,2,2,0
2000230800,3,2,0
2000230800,4,2,0
2000230800,5,0,0
2000231000,0,1,1
2000231000,1,2,0
2000231000,2,2,0
2000231000,3,2,0
2000231000,4,2,0
2000231000,5,0,0
2000231200,0,1,1
2000231200,1,2,0
2000231200,2,2,0
2000231200,3,2,0
2000231200,4,2,0
2000231200,5,0,0
2000231400,0,1,1
2000231400,1,2,0
2000231400,2,2,0
2000231400,3,2,0
2000231400,4,2,0
2000231400,5,0,0
2000231600,0,1,1
2000231600,1,2,0
2000231600,2,2,0
2000231600,3,2,0
2000231600,4,2,0
2000231600,5,0,0
2000231800,0,1,1
2000231800,1,2,0
2000231800,2,2,0
2000231800,3,2,0
2000231800,4,2,0
2000231800,5,0,0
2000232000,0,1,1
2000232000,1,2,0
2000232000,2,2,0
2000232000,3,2,0
2000232000,4,2,0
2000232000,5,0,0
2000232200,0,1,1
2000232200,1,2,0
2000232200,2,2,0
2000232200,3,2,0
2000232200,4,2,0
2000232200,5,0,0
2000232400,0,1,1
2000232400,1,2,0
2000232400,2,2,0
2000232400,3,2,0
2000232400,4,2,0
2000232400,5,0,0
2000232600,0,1,1
2000232600,1,2,0
2000232600,2,2,0
2000232600,3,2,0
2000232600,4,2,0
2000232600,5,0,0
2000232800,0,1,1
2000232800,1,2,0
2000232800,2,2,0
2000232800,3,2,0
2000232800,4,2,0
2000232800,5,0,0
2000233000,0,1,1
2000233000,1,2,0
2000233000,2,2,0
2000233000,3,2,0
2000233000,4,2,0
2000233000,5,0,0
2000233200,0,1,1
2000233200,1,2,0
2000233200,2,2,0
2000233200,3,2,0
2000233200,4,2,0
2000233200,5,0,0
2000233400,0,1,1
2000233400,1,2,0
2000233400,2,2,0
2000233400,3,2,0
2000233400,4,2,0
2000233400,5,0,0
2000233600,0,1,1
2000233600,1,2,0
2000233600,2,2,0
2000233600,3,2,0
2000233600,4,2,0
2000233600,5,0,0
2000233800,0,1,1
2000233800,1,2,0
2000233800,2,2,0
2000233800,3,2,0
2000233800,4,2,0
2000233800,5,0,0
2000234000,0,1,1
2000234000,1,2,0
2000234000,2,2,0
2000234000,3,2,0
2000234000,4,2,0
2000234000,5,0,0
2000234200,0,1,1
2000234200,1,2,0
2000234200,2,2,0
2000234200,3,2,0
2000234200,4,2,0
2000234200,5,0,0
2000234400,0,1,1
2000234400,1,2,0
2000234400,2,2,0
2000234400,3,2,0
2000234400,4,2,0
2000234400,5,0,0
2000234600,0,1,1
2000234600,1,2,0
2000234600,2,2,0
2000234600,3,2,0
2000234600,4,2,0
2000234600,5,0,0
2000234800,0,1,1
2000234800,1,2,0
2000234800,2,2,0
2000234800,3,2,0
2000234800,4,2,0
2000234800,5,0,0
2000235000,0,1,1
2000235000,1,2,0
2000235000,2,2,0
2000235000,3,2,0
2000235000,4,2,0
2000235000,5,0,0
2000235200,0,1,1
2000235200,1,2,0
2000235200,2,2,0
2000235200,3,2,0
2000235200,4,2,0
2000235200,5,0,0
2000235400,0,1,1
2000235400,1,2,0
2000235400,2,2,0
2000235400,3,2,0
2000235400,4,2,0
2000235400,5,0,0
2000235600,0,1,1
2000235600,1,2,0
2000235600,2,2,0
2000235600,3,2,0
2000235600,4,2,0
2000235600,5,0,0
2000235800,0,1,1
2000235800,1,2,0
2000235800,2,2,0
2000235800,3,2,0
2000235800,4,2,0
2000235800,5,0,0
2000236000,0,1,1
2000236000,1,2,0
2000236000,2,2,0
2000236000,3,2,0
2000236000,4,2,0
2000236000,5,0,0
2000236200,0,1,1
2000236200,1,2,0
2000236200,2,2,0
2000236200,3,2,0
2000236200,4,2,0
2000236200,5,0,0
2000236400,0,1,1
2000236400,1,2,0
2000236400,2,2,0
2000236400,3,2,0
2000236400,4,2,0
2000236400,5,0,0
2000236600,0,1,1
2000236600,1,2,0
2000236600,2,2,0
2000236600,3,2,0
2000236600,4,2,0
2000236600,5,0,0
2000236800,0,1,1
2000236800,1,2,0
2000236800,2,2,0
2000236800,3,2,0
2000236800,4,2,0
2000236800,5,0,0
2000237000,0,1,1
2000237000,1,2,0
2000237000,2,2,0
2000237000,3,2,0
2000237000,4,2,0
2000237000,5,0,0
2000237200,0,1,1
2000237200,1,2,0
2000237200,2,2,0
2000237200,3,2,0
2000237200,4,2,0
2000237200,5,0,0
2000237400,0,1,1
2000237400,1,2,0
2000237400,2,2,0
2000237400,3,2,0
2000237400,4,2,0
2000237400,5,0,0
2000237600,0,1,1
2000237600,1,2,0
2000237600,2,2,0
2000237600,3,2,0
2000237600,4,2,0
2000237600,5,0,0
2000237800,0,1,1
2000237800,1,2,0
2000237800,2,2,0
2000237800,3,2,0
2000237800,4,2,0
2000237800,5,0,0
2000238000,0,1,1
2000238000,1,2,0
2000238000,2,2,0
2000238000,3,2,0
2000238000,4,2,0
2000238000,5,0,0
2000238200,0,1,1
2000238200,1,2,0
2000238200,2,2,0
2000238200,3,2,0
2000238200,4,2,0
2000238200,5,0,0
2000238400,0,1,1
2000238400,1,2,0
2000238400,2,2,0
2000238400,3,2,0
2000238400,4,2,0
2000238400,5,0,0
2000238600,0,1,1
2000238600,1,2,0
2000238600,2,2,0
2000238600,3,2,0
2000238600,4,2,0
2000238600,5,0,0
2000238800,0,1,1
2000238800,1,2,0
2000238800,2,2,0
2000238800,3,2,0
2000238800,4,2,0
2000238800,5,0,0
2000239000,0,1,1
2000239000,1,2,0
2000239000,2,2,0
2000239000,3,2,0
2000239000,4,2,0
2000239000,5,0,0
2000239200,0,1,1
2000239200,1,2,0
2000239200,2,2,0
2000239200,3,2,0
2000239200,4,2,0
2000239200,5,0,0
2000239400,0,1,1
2000239400,1,2,0
2000239400,2,2,0
2000239400,3,2,0
2000239400,4,2,0
2000239400,5,0,0
2000239600,0,1,1
2000239600,1,2,0
2000239600,2,2,0
2000239600,3,2,0
2000239600,4,2,0
2000239600,5,0,0
2000239800,0,1,1
2000239800,1,2,0
2000239800,2,2,0
2000239800,3,2,0
2000239800,4,2,0
2000239800,5,0,0
2000240000,0,1,1
2000240000,1,2,0
2000240000,2,2,0
2000240000,3,2,0
2000240000,4,2,0
2000240000,5,0,0
2000240200,0,1,1
2000240200,1,2,0
2000240200,2,2,0
2000240200,3,2,0
2000240200,4,2,0
2000240200,5,0,0
2000240400,0,1,1
2000240400,1,2,0
2000240400,2,2,0
2000240400,3,2,0
2000240400,4,2,0
2000240400,5,0,0
2000240600,0,1,1
2000240600,1,2,0
2000240600,2,2,0
2000240600,3,2,0
2000240600,4,2,0
2000240600,5,0,0
2000240800,0,1,1
2000240800,1,2,0
2000240800,2,2,0
2000240800,3,2,0
2000240800,4,2,0
2000240800,5,0,0
2000241000,0,1,1
2000241000,1,2,0
2000241000,2,2,0
2000241000,3,2,0
2000241000,4,2,0
2000241000,5,0,0
2000241200,0,1,1
2000241200,1,2,0
2000241200,2,2,0
2000241200,3,2,0
2000241200,4,2,0
2000241200,5,0,0
2000241400,0,1,1
2000241400,1,2,0
2000241400,2,2,0
2000241400,3,2,0
2000241400,4,2,0
2000241400,5,0,0
2000241600,0,1,1
2000241600,1,2,0
2000241600,2,2,0
2000241600,3,2,0
2000241600,4,2,0
2000241600,5,0,0
2000241800,0,1,1
2000241800,1,2,0
2000241800,2,2,0
2000241800,3,2,0
2000241800,4,2,0
2000241800,5,0,0
2000242000,0,1,1
2000242000,1,2,0
2000242000,2,2,0
2000242000,3,2,0
2000242000,4,2,0
2000242000,5,0,0
2000242200,0,1,1
2000242200,1,2,0
2000242200,2,2,0
2000242200,3,2,0
2000242200,4,2,0
2000242200,5,0,0
2000242400,0,1,1
2000242400,1,2,0
2000242400,2,2,0
2000242400,3,2,0
2000242400,4,2,0
2000242400,5,0,0
2000242600,0,1,1
2000242600,1,2,0
2000242600,2,2,0
2000242600,3,2,0
2000242600,4,2,0
2000242600,5,0,0
2000242800,0,1,1
2000242800,1,2,0
2000242800,2,2,0
2000242800,3,2,0
2000242800,4,2,0
2000242800,5,0,0
2000243000,0,1,1
2000243000,1,2,0
2000243000,2,2,0
2000243000,3,2,0
2000243000,4,2,0
2000243000,5,0,0
2000243200,0,1,1
2000243200,1,2,0
2000243200,2,2,0
2000243200,3,2,0
2000243200,4,2,0
2000243200,5,0,0
2000243400,0,1,1
2000243400,1,2,0
2000243400,2,2,0
2000243400,3,2,0
2000243400,4,2,0
2000243400,5,0,0
2000243600,0,1,1
2000243600,1,2,0
2000243600,2,2,0
2000243600,3,2,0
2000243600,4,2,0
2000243600,5,0,0
2000243800,0,1,1
2000243800,1,2,0
2000243800,2,2,0
2000243800,3,2,0
2000243800,4,2,0
2000243800,5,0,0
2000244000,0,1,1
2000244000,1,2,0
2000244000,2,2,0
2000244000,3,2,0
2000244000,4,2,0
2000244000,5,0,0
2000244200,0,1,1
2000244200,1,2,0
2000244200,2,2,0
2000244200,3,2,0
2000244200,4,2,0
2000244200,5,0,0
2000244400,0,1,1
2000244400,1,2,0
2000244400,2,2,0
2000244400,3,2,0
2000244400,4,2,0
2000244400,5,0,0
2000244600,0,1,1
2000244600,1,2,0
2000244600,2,2,0
2000244600,3,2,0
2000244600,4,2,0
2000244600,5,0,0
2000244800,0,1,1
2000244800,1,2,0
2000244800,2,2,0
2000244800,3,2,0
2000244800,4,2,0
2000244800,5,0,0
2000245000,0,1,1
2000245000,1,2,0
2000245000,2,2,0
2000245000,3,2,0
2000245000,4,2,0
2000245000,5,0,0
2000245200,0,1,1
2000245200,1,2,0
2000245200,2,2,0
2000245200,3,2,0
2000245200,4,2,0
2000245200,5,0,0
2000245400,0,1,1
2000245400,1,2,0
2000245400,2,2,0
2000245400,3,2,0
2000245400,4,2,0
2000245400,5,0,0
2000245600,0,1,1
2000245600,1,2,0
2000245600,2,2,0
2000245600,3,2,0
2000245600,4,2,0
2000245600,5,0,0
2000245800,0,1,1
2000245800,1,2,0
2000245800,2,2,0
2000245800,3,2,0
2000245800,4,2,0
2000245800,5,0,0
2000246000,0,1,1
2000246000,1,2,0
2000246000,2,2,0
2000246000,3,2,0
2000246000,4,2,0
2000246000,5,0,0
2000246200,0,1,1
2000246200,1,2,0
2000246200,2,2,0
2000246200,3,2,0
2000246200,4,2,0
2000246200,5,0,0
2000246400,0,1,1
2000246400,1,2,0
2000246400,2,2,0
2000246400,3,2,0
2000246400,4,2,0
2000246400,5,0,0
2000246600,0,1,1
2000246600,1,2,0
2000246600,2,2,0
2000246600,3,2,0
2000246600,4,2,0
2000246600,5,0,0
2000246800,0,1,1
2000246800,1,1,0
2000246800,2,1,0
2000246800,3,2,0
2000246800,4,2,0
2000246800,5,0,0
2000247000,0,1,1
2000247000,1,1,0
2000247000,2,1,0
2000247000,3,1,0
2000247000,4,1,0
2000247000,5,0,0
2000247200,0,1,1
2000247200,1,1,0
2000247200,2,1,0
2000247200,3,1,0
2000247200,4,1,0
2000247200,5,0,0
2000247400,0,1,1
2000247400,1,1,0
2000247400,2,1,0
2000247400,3,1,0
2000247400,4,1,0
2000247400,5,0,0
2000247600,0,1,1
2000247600,1,1,0
2000247600,2,1,0
2000247600,3,1,0
2000247600,4,1,0
2000247600,5,0,0
2000247800,0,1,1
2000247800,1,1,0
2000247800,2,1,0
2000247800,3,1,0
2000247800,4,1,0
2000247800,5,0,0
2000248000,0,1,1
2000248000,1,1,0
2000248000,2,1,0
2000248000,3,1,0
2000248000,4,1,0
2000248000,5,0,0
2000248200,0,1,1
2000248200,1,1,0
2000248200,2,1,0
2000248200,3,1,0
2000248200,4,1,0
2000248200,5,0,0
2000248400,0,1,1
2000248400,1,1,0
2000248400,2,1,0
2000248400,3,1,0
2000248400,4,1,0
2000248400,5,0,0
2000248600,0,1,1
2000248600,1,1,0
2000248600,2,1,0
2000248600,3,1,0
2000248600,4,1,0
2000248600,5,0,0
2000248800,0,1,1
2000248800,1,1,0
2000248800,2,1,0
2000248800,3,1,0
2000248800,4,1,0
2000248800,5,0,0
2000249000,0,1,1
2000249000,1,1,0
2000249000,2,1,0
2000249000,3,1,0
2000249000,4,1,0
2000249000,5,0,0
2000249200,0,1,1
2000249200,1,1,0
2000249200,2,1,0
2000249200,3,1,0
2000249200,4,1,0
2000249200,5,0,0
2000249400,0,1,1
2000249400,1,1,0
2000249400,2,1,0
2000249400,3,1,0
2000249400,4,1,0
2000249400,5,0,0
2000249600,0,1,1
2000249600,1,1,0
2000249600,2,1,0
2000249600,3,1,0
2000249600,4,1,0
2000249600,5,0,0
2000249800,0,1,1
2000249800,1,1,0
2000249800,2,1,0
2000249800,3,1,0
2000249800,4,1,0
2000249800,5,0,0
2000250000,0,1,1
2000250000,1,1,0
2000250000,2,1,0
2000250000,3,1,0
2000250000,4,1,0
2000250000,5,0,0
2000250200,0,1,1
2000250200,1,1,0
2000250200,2,1,0
2000250200,3,1,0
2000250200,4,1,0
2000250200,5,0,0
2000250400,0,1,1
2000250400,1,1,0
2000250400,2,1,0
2000250400,3,1,0
2000250400,4,1,0
2000250400,5,0,0
2000250600,0,1,1
2000250600,1,1,0
2000250600,2,1,0
2000250600,3,1,0
2000250600,4,1,0
2000250600,5,0,0
2000250800,0,1,1
2000250800,1,1,0
2000250800,2,1,0
2000250800,3,1,0
2000250800,4,1,0
2000250800,5,0,0
2000251000,0,1,1
2000251000,1,1,0
2000251000,2,1,0
2000251000,3,1,0
2000251000,4,1,0
2000251000,5,0,0
2000251200,0,1,1
2000251200,1,1,0
2000251200,2,1,0
2000251200,3,1,0
2000251200,4,1,0
2000251200,5,0,0
2000251400,0,1,1
2000251400,1,1,0
2000251400,2,1,0
2000251400,3,1,0
2000251400,4,1,0
2000251400,5,0,0
2000251600,0,1,1
2000251600,1,1,0
2000251600,2,1,0
2000251600,3,1,0
2000251600,4,1,0
2000251600,5,0,0
2000251800,0,1,1
2000251800,1,1,0
2000251800,2,1,0
2000251800,3,1,0
2000251800,4,1,0
2000251800,5,0,0
2000252000,0,1,1
2000252000,1,1,0
2000252000,2,1,0
2000252000,3,1,0
2000252000,4,1,0
2000252000,5,0,0
2000252200,0,1,1
2000252200,1,1,0
2000252200,2,1,0
2000252200,3,1,0
2000252200,4,1,0
2000252200,5,0,0
2000252400,0,1,1
2000252400,1,1,0
2000252400,2,1,0
2000252400,3,1,0
2000252400,4,1,0
2000252400,5,0,0
2000252600,0,1,1
2000252600,1,1,0
2000252600,2,1,0
2000252600,3,1,0
2000252600,4,1,0
2000252600,5,0,0
2000252800,0,1,1
2000252800,1,1,0
2000252800,2,1,0
2000252800,3,1,0
2000252800,4,1,0
2000252800,5,0,0
2000253000,0,1,1
2000253000,1,1,0
2000253000,2,1,0
2000253000,3,1,0
2000253000,4,1,0
2000253000,5,0,0
2000253200,0,1,1
2000253200,1,1,0
2000253200,2,1,0
2000253200,3,1,0
2000253200,4,1,0
2000253200,5,0,0
2000253400,0,1,1
2000253400,1,1,0
2000253400,2,1,0
2000253400,3,1,0
2000253400,4,1,0
2000253400,5,0,0
2000253600,0,1,1
2000253600,1,1,0
2000253600,2,1,0
2000253600,3,1,0
2000253600,4,1,0
2000253600,5,0,0
2000253800,0,1,1
2000253800,1,1,0
2000253800,2,1,0
2000253800,3,1,0
2000253800,4,1,0
2000253800,5,0,0
2000254000,0,1,1
2000254000,1,1,0
2000254000,2,1,0
2000254000,3,1,0
2000254000,4,1,0
2000254000,5,0,0
2000254200,0,1,1
2000254200,1,1,0
2000254200,2,1,0
2000254200,3,1,0
2000254200,4,1,0
2000254200,5,0,0
2000254400,0,1,1
2000254400,1,1,0
2000254400,2,1,0
2000254400,3,1,0
2000254400,4,1,0
2000254400,5,0,0
2000254600,0,1,1
2000254600,1,1,0
2000254600,2,1,0
2000254600,3,1,0
2000254600,4,1,0
2000254600,5,0,0
2000254800,0,1,1
2000254800,1,1,0
2000254800,2,1,0
2000254800,3,1,0
2000254800,4,1,0
2000254800,5,0,0
2000255000,0,1,1
2000255000,1,1,0
2000255000,2,1,0
2000255000,3,1,0
2000255000,4,1,0
2000255000,5,0,0
2000255200,0,1,1
2000255200,1,1,0
2000255200,2,1,0
2000255200,3,1,0
2000255200,4,1,0
2000255200,5,0,0
2000255400,0,1,1
2000255400,1,1,0
2000255400,2,1,0
2000255400,3,1,0
2000255400,4,1,0
2000255400,5,0,0
2000255600,0,1,1
2000255600,1,1,0
2000255600,2,1,0
2000255600,3,1,0
2000255600,4,1,0
2000255600,5,0,0
2000255800,0,1,1
2000255800,1,1,0
2000255800,2,1,0
2000255800,3,1,0
2000255800,4,1,0
2000255800,5,0,0
2000256000,0,1,1
2000256000,1,1,0
2000256000,2,1,0
2000256000,3,1,0
2000256000,4,1,0
2000256000,5,0,0
2000256200,0,1,1
2000256200,1,1,0
2000256200,2,1,0
2000256200,3,1,0
2000256200,4,1,0
2000256200,5,0,0
2000256400,0,1,1
2000256400,1,1,0
2000256400,2,1,0
2000256400,3,1,0
2000256400,4,1,0
2000256400,5,0,0
2000256600,0,1,1
2000256600,1,1,0
2000256600,2,1,0
2000256600,3,1,0
2000256600,4,1,0
2000256600,5,0,0
2000256800,0,1,1
2000256800,1,1,0
2000256800,2,1,0
2000256800,3,1,0
2000256800,4,1,0
2000256800,5,0,0
2000257000,0,1,1
2000257000,1,1,0
2000257000,2,1,0
2000257000,3,1,0
2000257000,4,1,0
2000257000,5,0,0
2000257200,0,1,1
2000257200,1,1,0
2000257200,2,1,0
2000257200,3,1,0
2000257200,4,1,0
2000257200,5,0,0
2000257400,0,1,1
2000257400,1,1,0
2000257400,2,1,0
2000257400,3,1,0
2000257400,4,1,0
2000257400,5,0,0
2000257600,0,1,1
2000257600,1,1,0
2000257600,2,1,0
2000257600,3,1,0
2000257600,4,1,0
2000257600,5,0,0
2000257800,0,1,1
2000257800,1,1,0
2000257800,2,1,0
2000257800,3,1,0
2000257800,4,1,0
2000257800,5,0,0
2000258000,0,1,1
2000258000,1,1,0
2000258000,2,1,0
2000258000,3,1,0
2000258000,4,1,0
2000258000,5,0,0
2000258200,0,1,1
2000258200,1,1,0
2000258200,2,1,0
2000258200,3,1,0
2000258200,4,1,0
2000258200,5,0,0
2000258400,0,1,1
2000258400,1,1,0
2000258400,2,1,0
2000258400,3,1,0
2000258400,4,1,0
2000258400,5,0,0
2000258600,0,1,1
2000258600,1,1,0
2000258600,2,1,0
2000258600,3,1,0
2000258600,4,1,0
2000258600,5,0,0
2000258800,0,1,1
2000258800,1,1,0
2000258800,2,1,0
2000258800,3,1,0
2000258800,4,1,0
2000258800,5,0,0
2000259000,0,1,1
2000259000,1,1,0
2000259000,2,1,0
2000259000,3,1,0
2000259000,4,1,0
2000259000,5,0,0
2000259200,0,1,1
2000259200,1,1,0
2000259200,2,1,0
2000259200,3,1,0
2000259200,4,1,0
2000259200,5,0,0
2000259400,0,1,1
2000259400,1,1,0
2000259400,2,1,0
2000259400,3,1,0
2000259400,4,1,0
2000259400,5,0,0
2000259600,0,1,1
2000259600,1,1,0
2000259600,2,1,0
2000259600,3,1,0
2000259600,4,1,0
2000259600,5,0,0
2000259800,0,1,1
2000259800,1,1,0
2000259800,2,1,0
2000259800,3,1,0
2000259800,4,1,0
2000259800,5,0,0
2000260000,0,1,1
2000260000,1,1,0
2000260000,2,1,0
2000260000,3,1,0
2000260000,4,1,0
2000260000,5,0,0
2000260200,0,1,1
2000260200,1,1,0
2000260200,2,1,0
2000260200,3,1,0
2000260200,4,1,0
2000260200,5,0,0
2000260400,0,1,1
2000260400,1,1,0
2000260400,2,1,0
2000260400,3,1,0
2000260400,4,1,0
2000260400,5,0,0
2000260600,0,1,1
2000260600,1,1,0
2000260600,2,1,0
2000260600,3,1,0
2000260600,4,1,0
2000260600,5,0,0
2000260800,0,1,1
2000260800,1,1,0
2000260800,2,1,0
2000260800,3,1,0
2000260800,4,1,0
2000260800,5,0,0
2000261000,0,1,1
2000261000,1,1,0
2000261000,2,1,0
2000261000,3,1,0
2000261000,4,1,0
2000261000,5,0,0
2000261200,0,1,1
2000261200,1,1,0
2000261200,2,1,0
2000261200,3,1,0
2000261200,4,1,0
2000261200,5,0,0
2000261400,0,1,1
2000261400,1,1,0
2000261400,2,1,0
2000261400,3,1,0
2000261400,4,1,0
2000261400,5,0,0
2000261600,0,1,1
2000261600,1,1,0
2000261600,2,1,0
2000261600,3,1,0
2000261600,4,1,0
2000261600,5,0,0
2000261800,0,1,1
2000261800,1,1,0
2000261800,2,1,0
2000261800,3,1,0
2000261800,4,1,0
2000261800,5,0,0
2000262000,0,1,1
2000262000,1,1,0
2000262000,2,1,0
2000262000,3,1,0
2000262000,4,1,0
2000262000,5,0,0
2000262200,0,1,1
2000262200,1,1,0
2000262200,2,1,0
2000262200,3,1,0
2000262200,4,1,0
2000262200,5,0,0
2000262400,0,1,1
2000262400,1,1,0
2000262400,2,1,0
2000262400,3,1,0
2000262400,4,1,0
2000262400,5,0,0
2000262600,0,1,1
2000262600,1,1,0
2000262600,2,1,0
2000262600,3,1,0
2000262600,4,1,0
2000262600,5,0,0
2000262800,0,1,1
2000262800,1,1,0
2000262800,2,1,0
2000262800,3,1,0
2000262800,4,1,0
2000262800,5,0,0
2000263000,0,1,1
2000263000,1,1,0
2000263000,2,1,0
2000263000,3,1,0
2000263000,4,1,0
2000263000,5,0,0
2000263200,0,1,1
2000263200,1,1,0
2000263200,2,1,0
2000263200,3,1,0
2000263200,4,1,0
2000263200,5,0,0
2000263400,0,1,1
2000263400,1,1,0
2000263400,2,1,0
2000263400,3,1,0
2000263400,4,1,0
2000263400,5,0,0
2000263600,0,1,1
2000263600,1,1,0
2000263600,2,1,0
2000263600,3,1,0
2000263600,4,1,0
2000263600,5,0,0
2000263800,0,1,1
2000263800,1,0,0
2000263800,2,0,0
2000263800,3,0,0
2000263800,4,1,0
2000263800,5,0,0
2000264000,0,1,1
2000264000,1,0,0
2000264000,2,0,0
2000264000,3,0,0
2000264000,4,0,0
2000264000,5,0,0
2000264200,0,1,1
2000264200,1,0,0
2000264200,2,0,0
2000264200,3,0,0
2000264200,4,0,0
2000264200,5,0,0
2000264400,0,1,1
2000264400,1,0,0
2000264400,2,0,0
2000264400,3,0,0
2000264400,4,0,0
2000264400,5,0,0
2000264600,0,1,1
2000264600,1,0,0
2000264600,2,0,0
2000264600,3,0,0
2000264600,4,0,0
2000264600,5,0,0
2000264800,0,1,1
2000264800,1,0,0
2000264800,2,0,0
2000264800,3,0,0
2000264800,4,0,0
2000264800,5,0,0
2000265000,0,1,1
